Running on host gpu015
Using 8 Julia threads
Starting at Sat Apr 11 10:20:59 CEST 2026
Loading Modules
Finished Loading Modules
Running sweep_node_retrain.jl
Iter 1/250 | loss=13860.97 | avg_time=50.747s/iter | elapsed=50.7s | ETA=12636.0s
Iter 60/100 | loss=8976.472 | avg_time=0.415s/iter | elapsed=24.9s | ETA=16.6s
Iter 70/100 | loss=8483.309 | avg_time=0.413s/iter | elapsed=28.9s | ETA=12.4s
Iter 80/100 | loss=8050.053 | avg_time=0.412s/iter | elapsed=33.0s | ETA=8.2s
Iter 90/100 | loss=7690.2773 | avg_time=0.414s/iter | elapsed=37.2s | ETA=4.1s
Iter 100/100 | loss=7373.131 | avg_time=0.413s/iter | elapsed=41.3s | ETA=0.0s
Iter 100/100 | loss=7373.131 | avg_time=0.417s/iter | elapsed=41.7s | ETA=0.0s
Iter 1/150 | loss=20791.627 | avg_time=0.398s/iter | elapsed=0.4s | ETA=59.3s
Iter 10/150 | loss=14174.3 | avg_time=0.423s/iter | elapsed=4.2s | ETA=59.2s
Iter 20/150 | loss=12651.515 | avg_time=0.417s/iter | elapsed=8.3s | ETA=54.2s
Iter 30/150 | loss=11328.227 | avg_time=0.417s/iter | elapsed=12.5s | ETA=50.1s
Iter 40/150 | loss=10283.507 | avg_time=0.418s/iter | elapsed=16.7s | ETA=46.0s
Iter 50/150 | loss=9541.182 | avg_time=0.416s/iter | elapsed=20.8s | ETA=41.6s
Iter 60/150 | loss=8976.472 | avg_time=0.415s/iter | elapsed=24.9s | ETA=37.3s
Iter 70/150 | loss=8483.309 | avg_time=0.413s/iter | elapsed=28.9s | ETA=33.1s
Iter 80/150 | loss=8050.053 | avg_time=0.413s/iter | elapsed=33.0s | ETA=28.9s
Iter 90/150 | loss=7690.2773 | avg_time=0.413s/iter | elapsed=37.2s | ETA=24.8s
Iter 100/150 | loss=7373.131 | avg_time=0.413s/iter | elapsed=41.3s | ETA=20.7s
Iter 110/150 | loss=7070.0947 | avg_time=0.413s/iter | elapsed=45.5s | ETA=16.5s
Iter 120/150 | loss=6801.1787 | avg_time=0.414s/iter | elapsed=49.6s | ETA=12.4s
Iter 130/150 | loss=6562.384 | avg_time=0.413s/iter | elapsed=53.6s | ETA=8.3s
Iter 140/150 | loss=6362.2344 | avg_time=0.412s/iter | elapsed=57.7s | ETA=4.1s
Iter 150/150 | loss=6153.569 | avg_time=0.412s/iter | elapsed=61.8s | ETA=0.0s
Iter 150/150 | loss=6153.569 | avg_time=0.415s/iter | elapsed=62.2s | ETA=0.0s
Iter 1/50 | loss=21928.6 | avg_time=0.501s/iter | elapsed=0.5s | ETA=24.6s
Iter 10/50 | loss=16852.893 | avg_time=0.557s/iter | elapsed=5.6s | ETA=22.3s
Iter 20/50 | loss=15004.027 | avg_time=0.563s/iter | elapsed=11.3s | ETA=16.9s
Iter 30/50 | loss=13495.156 | avg_time=0.564s/iter | elapsed=16.9s | ETA=11.3s
Iter 40/50 | loss=12524.571 | avg_time=0.566s/iter | elapsed=22.7s | ETA=5.7s
Iter 50/50 | loss=11780.412 | avg_time=0.566s/iter | elapsed=28.3s | ETA=0.0s
Iter 50/50 | loss=11780.412 | avg_time=0.577s/iter | elapsed=28.9s | ETA=0.0s
Iter 1/100 | loss=21928.6 | avg_time=0.5s/iter | elapsed=0.5s | ETA=49.5s
Iter 10/100 | loss=16852.893 | avg_time=0.56s/iter | elapsed=5.6s | ETA=50.4s
Iter 20/100 | loss=15004.027 | avg_time=0.564s/iter | elapsed=11.3s | ETA=45.2s
Iter 30/100 | loss=13495.156 | avg_time=0.566s/iter | elapsed=17.0s | ETA=39.6s
Iter 40/100 | loss=12524.571 | avg_time=0.567s/iter | elapsed=22.7s | ETA=34.0s
Iter 50/100 | loss=11780.412 | avg_time=0.568s/iter | elapsed=28.4s | ETA=28.4s
Iter 60/100 | loss=11195.398 | avg_time=0.568s/iter | elapsed=34.1s | ETA=22.7s
Iter 70/100 | loss=10670.678 | avg_time=0.571s/iter | elapsed=40.0s | ETA=17.1s
Iter 80/100 | loss=10211.065 | avg_time=0.572s/iter | elapsed=45.7s | ETA=11.4s
Iter 90/100 | loss=9792.671 | avg_time=0.573s/iter | elapsed=51.6s | ETA=5.7s
Iter 100/100 | loss=9401.44 | avg_time=0.572s/iter | elapsed=57.2s | ETA=0.0s
Iter 100/100 | loss=9401.44 | avg_time=0.578s/iter | elapsed=57.8s | ETA=0.0s
Iter 1/150 | loss=21928.6 | avg_time=0.499s/iter | elapsed=0.5s | ETA=74.4s
Iter 10/150 | loss=16852.893 | avg_time=0.556s/iter | elapsed=5.6s | ETA=77.9s
Iter 20/150 | loss=15004.027 | avg_time=0.565s/iter | elapsed=11.3s | ETA=73.4s
Iter 30/150 | loss=13495.156 | avg_time=0.565s/iter | elapsed=17.0s | ETA=67.9s
Iter 40/150 | loss=12524.571 | avg_time=0.567s/iter | elapsed=22.7s | ETA=62.4s
Iter 50/150 | loss=11780.412 | avg_time=0.567s/iter | elapsed=28.4s | ETA=56.7s
Iter 60/150 | loss=11195.398 | avg_time=0.568s/iter | elapsed=34.1s | ETA=51.2s
Iter 70/150 | loss=10670.678 | avg_time=0.571s/iter | elapsed=40.0s | ETA=45.7s
Iter 80/150 | loss=10211.065 | avg_time=0.572s/iter | elapsed=45.7s | ETA=40.0s
Iter 90/150 | loss=9792.671 | avg_time=0.574s/iter | elapsed=51.6s | ETA=34.4s
Iter 100/150 | loss=9401.44 | avg_time=0.573s/iter | elapsed=57.3s | ETA=28.6s
Iter 110/150 | loss=9056.349 | avg_time=0.572s/iter | elapsed=62.9s | ETA=22.9s
Iter 120/150 | loss=8767.17 | avg_time=0.572s/iter | elapsed=68.6s | ETA=17.2s
Iter 130/150 | loss=8472.149 | avg_time=0.572s/iter | elapsed=74.4s | ETA=11.4s
Iter 140/150 | loss=8188.937 | avg_time=0.573s/iter | elapsed=80.2s | ETA=5.7s
Iter 150/150 | loss=7928.6885 | avg_time=0.572s/iter | elapsed=85.9s | ETA=0.0s
Iter 150/150 | loss=7928.6885 | avg_time=0.576s/iter | elapsed=86.4s | ETA=0.0s
Iter 1/50 | loss=6587.9736 | avg_time=0.417s/iter | elapsed=0.4s | ETA=20.4s
Iter 10/50 | loss=5031.4414 | avg_time=0.478s/iter | elapsed=4.8s | ETA=19.1s
Iter 20/50 | loss=4408.695 | avg_time=0.482s/iter | elapsed=9.6s | ETA=14.5s
Iter 30/50 | loss=4028.2102 | avg_time=0.478s/iter | elapsed=14.4s | ETA=9.6s
Iter 40/50 | loss=3726.7021 | avg_time=0.478s/iter | elapsed=19.1s | ETA=4.8s
Iter 50/50 | loss=3495.3843 | avg_time=0.478s/iter | elapsed=23.9s | ETA=0.0s
Iter 50/50 | loss=3495.3843 | avg_time=0.488s/iter | elapsed=24.4s | ETA=0.0s
Iter 1/100 | loss=6587.9736 | avg_time=0.402s/iter | elapsed=0.4s | ETA=39.8s
Iter 10/100 | loss=5031.4414 | avg_time=0.479s/iter | elapsed=4.8s | ETA=43.1s
Iter 20/100 | loss=4408.695 | avg_time=0.48s/iter | elapsed=9.6s | ETA=38.4s
Iter 30/100 | loss=4028.2102 | avg_time=0.477s/iter | elapsed=14.3s | ETA=33.4s
Iter 40/100 | loss=3726.7021 | avg_time=0.478s/iter | elapsed=19.1s | ETA=28.7s
Iter 50/100 | loss=3495.3843 | avg_time=0.48s/iter | elapsed=24.0s | ETA=24.0s
Iter 60/100 | loss=3294.982 | avg_time=0.479s/iter | elapsed=28.7s | ETA=19.2s
Iter 70/100 | loss=3118.1902 | avg_time=0.479s/iter | elapsed=33.5s | ETA=14.4s
Iter 80/100 | loss=2971.0667 | avg_time=0.481s/iter | elapsed=38.5s | ETA=9.6s
Iter 90/100 | loss=2837.0562 | avg_time=0.482s/iter | elapsed=43.4s | ETA=4.8s
Iter 100/100 | loss=2720.7686 | avg_time=0.482s/iter | elapsed=48.2s | ETA=0.0s
Iter 100/100 | loss=2720.7686 | avg_time=0.487s/iter | elapsed=48.7s | ETA=0.0s
Iter 1/150 | loss=6587.9736 | avg_time=0.406s/iter | elapsed=0.4s | ETA=60.5s
Iter 10/150 | loss=5031.4414 | avg_time=0.478s/iter | elapsed=4.8s | ETA=67.0s
Iter 20/150 | loss=4408.695 | avg_time=0.48s/iter | elapsed=9.6s | ETA=62.4s
Iter 30/150 | loss=4028.2102 | avg_time=0.478s/iter | elapsed=14.3s | ETA=57.3s
Iter 40/150 | loss=3726.7021 | avg_time=0.477s/iter | elapsed=19.1s | ETA=52.5s
Iter 50/150 | loss=3495.3843 | avg_time=0.479s/iter | elapsed=24.0s | ETA=47.9s
Iter 60/150 | loss=3294.982 | avg_time=0.479s/iter | elapsed=28.7s | ETA=43.1s
Iter 70/150 | loss=3118.1902 | avg_time=0.478s/iter | elapsed=33.5s | ETA=38.2s
Iter 80/150 | loss=2971.0667 | avg_time=0.479s/iter | elapsed=38.3s | ETA=33.5s
Iter 90/150 | loss=2837.0562 | avg_time=0.481s/iter | elapsed=43.3s | ETA=28.8s
Iter 100/150 | loss=2720.7686 | avg_time=0.481s/iter | elapsed=48.1s | ETA=24.1s
Iter 110/150 | loss=2611.2056 | avg_time=0.481s/iter | elapsed=52.9s | ETA=19.3s
Iter 120/150 | loss=2513.3477 | avg_time=0.481s/iter | elapsed=57.7s | ETA=14.4s
Iter 130/150 | loss=2425.9634 | avg_time=0.48s/iter | elapsed=62.4s | ETA=9.6s
Iter 140/150 | loss=2347.3586 | avg_time=0.48s/iter | elapsed=67.3s | ETA=4.8s
Iter 150/150 | loss=2276.9517 | avg_time=0.481s/iter | elapsed=72.1s | ETA=0.0s
Iter 150/150 | loss=2276.9517 | avg_time=0.484s/iter | elapsed=72.6s | ETA=0.0s
Iter 1/50 | loss=8527.436 | avg_time=0.501s/iter | elapsed=0.5s | ETA=24.5s
Iter 10/50 | loss=6844.9517 | avg_time=0.602s/iter | elapsed=6.0s | ETA=24.1s
Iter 20/50 | loss=6166.26 | avg_time=0.601s/iter | elapsed=12.0s | ETA=18.0s
Iter 30/50 | loss=5720.9663 | avg_time=0.597s/iter | elapsed=17.9s | ETA=11.9s
Iter 40/50 | loss=5386.4253 | avg_time=0.593s/iter | elapsed=23.7s | ETA=5.9s
Iter 50/50 | loss=5110.695 | avg_time=0.592s/iter | elapsed=29.6s | ETA=0.0s
Iter 50/50 | loss=5110.695 | avg_time=0.603s/iter | elapsed=30.2s | ETA=0.0s
Iter 1/100 | loss=8527.436 | avg_time=0.502s/iter | elapsed=0.5s | ETA=49.7s
Iter 10/100 | loss=6844.9517 | avg_time=0.603s/iter | elapsed=6.0s | ETA=54.3s
Iter 20/100 | loss=6166.26 | avg_time=0.598s/iter | elapsed=12.0s | ETA=47.8s
Iter 30/100 | loss=5720.9663 | avg_time=0.594s/iter | elapsed=17.8s | ETA=41.6s
Iter 40/100 | loss=5386.4253 | avg_time=0.59s/iter | elapsed=23.6s | ETA=35.4s
Iter 50/100 | loss=5110.695 | avg_time=0.589s/iter | elapsed=29.4s | ETA=29.4s
Iter 60/100 | loss=4866.1777 | avg_time=0.59s/iter | elapsed=35.4s | ETA=23.6s
Iter 70/100 | loss=4639.6626 | avg_time=0.59s/iter | elapsed=41.3s | ETA=17.7s
Iter 80/100 | loss=4432.5713 | avg_time=0.593s/iter | elapsed=47.4s | ETA=11.9s
Iter 90/100 | loss=4241.8843 | avg_time=0.594s/iter | elapsed=53.5s | ETA=5.9s
Iter 100/100 | loss=4072.223 | avg_time=0.594s/iter | elapsed=59.4s | ETA=0.0s
Iter 100/100 | loss=4072.223 | avg_time=0.6s/iter | elapsed=60.0s | ETA=0.0s
Iter 1/150 | loss=8527.436 | avg_time=0.514s/iter | elapsed=0.5s | ETA=76.5s
Iter 10/150 | loss=6844.9517 | avg_time=0.603s/iter | elapsed=6.0s | ETA=84.4s
Iter 20/150 | loss=6166.26 | avg_time=0.602s/iter | elapsed=12.0s | ETA=78.2s
Iter 30/150 | loss=5720.9663 | avg_time=0.597s/iter | elapsed=17.9s | ETA=71.7s
Iter 40/150 | loss=5386.4253 | avg_time=0.594s/iter | elapsed=23.8s | ETA=65.3s
Iter 50/150 | loss=5110.695 | avg_time=0.591s/iter | elapsed=29.6s | ETA=59.1s
Iter 60/150 | loss=4866.1777 | avg_time=0.591s/iter | elapsed=35.5s | ETA=53.2s
Iter 70/150 | loss=4639.6626 | avg_time=0.591s/iter | elapsed=41.4s | ETA=47.3s
Iter 80/150 | loss=4432.5713 | avg_time=0.593s/iter | elapsed=47.4s | ETA=41.5s
Iter 90/150 | loss=4241.8843 | avg_time=0.593s/iter | elapsed=53.4s | ETA=35.6s
Iter 100/150 | loss=4072.223 | avg_time=0.592s/iter | elapsed=59.2s | ETA=29.6s
Iter 110/150 | loss=3921.9004 | avg_time=0.592s/iter | elapsed=65.2s | ETA=23.7s
Iter 120/150 | loss=3784.3694 | avg_time=0.593s/iter | elapsed=71.1s | ETA=17.8s
Iter 130/150 | loss=3661.773 | avg_time=0.593s/iter | elapsed=77.1s | ETA=11.9s
Iter 140/150 | loss=3545.1035 | avg_time=0.594s/iter | elapsed=83.1s | ETA=5.9s
Iter 150/150 | loss=3432.4092 | avg_time=0.594s/iter | elapsed=89.1s | ETA=0.0s
Iter 150/150 | loss=3432.4092 | avg_time=0.598s/iter | elapsed=89.7s | ETA=0.0s
Iter 1/50 | loss=10180.764 | avg_time=0.543s/iter | elapsed=0.5s | ETA=26.6s
Iter 10/50 | loss=8410.131 | avg_time=0.785s/iter | elapsed=7.8s | ETA=31.4s
Iter 20/50 | loss=7732.3896 | avg_time=0.798s/iter | elapsed=16.0s | ETA=23.9s
Iter 30/50 | loss=7275.5513 | avg_time=0.804s/iter | elapsed=24.1s | ETA=16.1s
Iter 40/50 | loss=6894.9414 | avg_time=0.806s/iter | elapsed=32.3s | ETA=8.1s
Iter 50/50 | loss=6583.221 | avg_time=0.807s/iter | elapsed=40.3s | ETA=0.0s
Iter 50/50 | loss=6583.221 | avg_time=0.824s/iter | elapsed=41.2s | ETA=0.0s
Iter 1/100 | loss=10180.764 | avg_time=0.542s/iter | elapsed=0.5s | ETA=53.6s
Iter 10/100 | loss=8410.131 | avg_time=0.785s/iter | elapsed=7.8s | ETA=70.6s
Iter 20/100 | loss=7732.3896 | avg_time=0.795s/iter | elapsed=15.9s | ETA=63.6s
Iter 30/100 | loss=7275.5513 | avg_time=0.8s/iter | elapsed=24.0s | ETA=56.0s
Iter 40/100 | loss=6894.9414 | avg_time=0.805s/iter | elapsed=32.2s | ETA=48.3s
Iter 50/100 | loss=6583.221 | avg_time=0.806s/iter | elapsed=40.3s | ETA=40.3s
Iter 60/100 | loss=6313.9565 | avg_time=0.807s/iter | elapsed=48.4s | ETA=32.3s
Iter 70/100 | loss=6071.234 | avg_time=0.808s/iter | elapsed=56.6s | ETA=24.2s
Iter 80/100 | loss=5847.1406 | avg_time=0.808s/iter | elapsed=64.7s | ETA=16.2s
Iter 90/100 | loss=5648.9297 | avg_time=0.808s/iter | elapsed=72.7s | ETA=8.1s
Iter 100/100 | loss=5462.9854 | avg_time=0.809s/iter | elapsed=80.9s | ETA=0.0s
Iter 100/100 | loss=5462.9854 | avg_time=0.817s/iter | elapsed=81.7s | ETA=0.0s
Iter 1/150 | loss=10180.764 | avg_time=0.543s/iter | elapsed=0.5s | ETA=80.9s
Iter 10/150 | loss=8410.131 | avg_time=0.795s/iter | elapsed=8.0s | ETA=111.3s
Iter 20/150 | loss=7732.3896 | avg_time=0.805s/iter | elapsed=16.1s | ETA=104.7s
Iter 30/150 | loss=7275.5513 | avg_time=0.81s/iter | elapsed=24.3s | ETA=97.2s
Iter 40/150 | loss=6894.9414 | avg_time=0.811s/iter | elapsed=32.4s | ETA=89.2s
Iter 50/150 | loss=6583.221 | avg_time=0.812s/iter | elapsed=40.6s | ETA=81.2s
Iter 60/150 | loss=6313.9565 | avg_time=0.812s/iter | elapsed=48.7s | ETA=73.0s
Iter 70/150 | loss=6071.234 | avg_time=0.811s/iter | elapsed=56.8s | ETA=64.9s
Iter 80/150 | loss=5847.1406 | avg_time=0.812s/iter | elapsed=64.9s | ETA=56.8s
Iter 90/150 | loss=5648.9297 | avg_time=0.811s/iter | elapsed=73.0s | ETA=48.7s
Iter 100/150 | loss=5462.9854 | avg_time=0.811s/iter | elapsed=81.1s | ETA=40.5s
Iter 110/150 | loss=5296.044 | avg_time=0.811s/iter | elapsed=89.2s | ETA=32.4s
Iter 120/150 | loss=5149.536 | avg_time=0.811s/iter | elapsed=97.3s | ETA=24.3s
Iter 130/150 | loss=5009.3037 | avg_time=0.811s/iter | elapsed=105.4s | ETA=16.2s
Iter 140/150 | loss=4878.5767 | avg_time=0.811s/iter | elapsed=113.5s | ETA=8.1s
Iter 150/150 | loss=4754.913 | avg_time=0.811s/iter | elapsed=121.7s | ETA=0.0s
Iter 150/150 | loss=4754.913 | avg_time=0.817s/iter | elapsed=122.5s | ETA=0.0s
Iter 1/50 | loss=12788.481 | avg_time=0.393s/iter | elapsed=0.4s | ETA=19.2s
Iter 10/50 | loss=9747.355 | avg_time=0.482s/iter | elapsed=4.8s | ETA=19.3s
Iter 20/50 | loss=8522.24 | avg_time=0.48s/iter | elapsed=9.6s | ETA=14.4s
Iter 30/50 | loss=7770.78 | avg_time=0.478s/iter | elapsed=14.3s | ETA=9.6s
Iter 40/50 | loss=7182.7256 | avg_time=0.479s/iter | elapsed=19.2s | ETA=4.8s
Iter 50/50 | loss=6733.757 | avg_time=0.479s/iter | elapsed=24.0s | ETA=0.0s
Iter 50/50 | loss=6733.757 | avg_time=0.489s/iter | elapsed=24.4s | ETA=0.0s
Iter 1/100 | loss=12788.481 | avg_time=0.389s/iter | elapsed=0.4s | ETA=38.5s
Iter 10/100 | loss=9747.355 | avg_time=0.479s/iter | elapsed=4.8s | ETA=43.1s
Iter 20/100 | loss=8522.24 | avg_time=0.48s/iter | elapsed=9.6s | ETA=38.4s
Iter 30/100 | loss=7770.78 | avg_time=0.477s/iter | elapsed=14.3s | ETA=33.4s
Iter 40/100 | loss=7182.7256 | avg_time=0.479s/iter | elapsed=19.1s | ETA=28.7s
Iter 50/100 | loss=6733.757 | avg_time=0.479s/iter | elapsed=23.9s | ETA=23.9s
Iter 60/100 | loss=6335.1123 | avg_time=0.48s/iter | elapsed=28.8s | ETA=19.2s
Iter 70/100 | loss=5999.3613 | avg_time=0.48s/iter | elapsed=33.6s | ETA=14.4s
Iter 80/100 | loss=5707.038 | avg_time=0.48s/iter | elapsed=38.4s | ETA=9.6s
Iter 90/100 | loss=5451.33 | avg_time=0.481s/iter | elapsed=43.3s | ETA=4.8s
Iter 100/100 | loss=5213.4106 | avg_time=0.481s/iter | elapsed=48.1s | ETA=0.0s
Iter 100/100 | loss=5213.4106 | avg_time=0.486s/iter | elapsed=48.6s | ETA=0.0s
Iter 1/150 | loss=12788.481 | avg_time=0.392s/iter | elapsed=0.4s | ETA=58.4s
Iter 10/150 | loss=9747.355 | avg_time=0.48s/iter | elapsed=4.8s | ETA=67.2s
Iter 20/150 | loss=8522.24 | avg_time=0.48s/iter | elapsed=9.6s | ETA=62.3s
Iter 30/150 | loss=7770.78 | avg_time=0.477s/iter | elapsed=14.3s | ETA=57.2s
Iter 40/150 | loss=7182.7256 | avg_time=0.478s/iter | elapsed=19.1s | ETA=52.6s
Iter 50/150 | loss=6733.757 | avg_time=0.479s/iter | elapsed=23.9s | ETA=47.9s
Iter 60/150 | loss=6335.1123 | avg_time=0.48s/iter | elapsed=28.8s | ETA=43.2s
Iter 70/150 | loss=5999.3613 | avg_time=0.479s/iter | elapsed=33.6s | ETA=38.4s
Iter 80/150 | loss=5707.038 | avg_time=0.48s/iter | elapsed=38.4s | ETA=33.6s
Iter 90/150 | loss=5451.33 | avg_time=0.481s/iter | elapsed=43.3s | ETA=28.9s
Iter 100/150 | loss=5213.4106 | avg_time=0.481s/iter | elapsed=48.1s | ETA=24.1s
Iter 110/150 | loss=5020.62 | avg_time=0.48s/iter | elapsed=52.8s | ETA=19.2s
Iter 120/150 | loss=4825.5854 | avg_time=0.481s/iter | elapsed=57.7s | ETA=14.4s
Iter 130/150 | loss=4649.2407 | avg_time=0.482s/iter | elapsed=62.6s | ETA=9.6s
Iter 140/150 | loss=4501.9683 | avg_time=0.482s/iter | elapsed=67.5s | ETA=4.8s
Iter 150/150 | loss=4351.1846 | avg_time=0.483s/iter | elapsed=72.5s | ETA=0.0s
Iter 150/150 | loss=4351.1846 | avg_time=0.487s/iter | elapsed=73.0s | ETA=0.0s
Iter 1/50 | loss=16567.732 | avg_time=0.502s/iter | elapsed=0.5s | ETA=24.6s
Iter 10/50 | loss=13283.198 | avg_time=0.607s/iter | elapsed=6.1s | ETA=24.3s
Iter 20/50 | loss=11954.967 | avg_time=0.608s/iter | elapsed=12.2s | ETA=18.2s
Iter 30/50 | loss=11080.1045 | avg_time=0.606s/iter | elapsed=18.2s | ETA=12.1s
Iter 40/50 | loss=10427.024 | avg_time=0.599s/iter | elapsed=24.0s | ETA=6.0s
Iter 50/50 | loss=9887.046 | avg_time=0.596s/iter | elapsed=29.8s | ETA=0.0s
Iter 50/50 | loss=9887.046 | avg_time=0.608s/iter | elapsed=30.4s | ETA=0.0s
Iter 1/100 | loss=16567.732 | avg_time=0.509s/iter | elapsed=0.5s | ETA=50.3s
Iter 10/100 | loss=13283.198 | avg_time=0.612s/iter | elapsed=6.1s | ETA=55.1s
Iter 20/100 | loss=11954.967 | avg_time=0.607s/iter | elapsed=12.1s | ETA=48.5s
Iter 30/100 | loss=11080.1045 | avg_time=0.603s/iter | elapsed=18.1s | ETA=42.2s
Iter 40/100 | loss=10427.024 | avg_time=0.597s/iter | elapsed=23.9s | ETA=35.8s
Iter 50/100 | loss=9887.046 | avg_time=0.594s/iter | elapsed=29.7s | ETA=29.7s
Iter 60/100 | loss=9410.845 | avg_time=0.594s/iter | elapsed=35.6s | ETA=23.8s
Iter 70/100 | loss=8969.664 | avg_time=0.594s/iter | elapsed=41.6s | ETA=17.8s
Iter 80/100 | loss=8564.699 | avg_time=0.595s/iter | elapsed=47.6s | ETA=11.9s
Iter 90/100 | loss=8190.635 | avg_time=0.596s/iter | elapsed=53.6s | ETA=6.0s
Iter 100/100 | loss=7856.2183 | avg_time=0.594s/iter | elapsed=59.4s | ETA=0.0s
Iter 100/100 | loss=7856.2183 | avg_time=0.6s/iter | elapsed=60.0s | ETA=0.0s
Iter 1/150 | loss=16567.732 | avg_time=0.506s/iter | elapsed=0.5s | ETA=75.3s
Iter 10/150 | loss=13283.198 | avg_time=0.609s/iter | elapsed=6.1s | ETA=85.2s
Iter 20/150 | loss=11954.967 | avg_time=0.606s/iter | elapsed=12.1s | ETA=78.7s
Iter 30/150 | loss=11080.1045 | avg_time=0.603s/iter | elapsed=18.1s | ETA=72.4s
Iter 40/150 | loss=10427.024 | avg_time=0.596s/iter | elapsed=23.9s | ETA=65.6s
Iter 50/150 | loss=9887.046 | avg_time=0.594s/iter | elapsed=29.7s | ETA=59.4s
Iter 60/150 | loss=9410.845 | avg_time=0.594s/iter | elapsed=35.6s | ETA=53.5s
Iter 70/150 | loss=8969.664 | avg_time=0.594s/iter | elapsed=41.6s | ETA=47.5s
Iter 80/150 | loss=8564.699 | avg_time=0.596s/iter | elapsed=47.6s | ETA=41.7s
Iter 90/150 | loss=8190.635 | avg_time=0.596s/iter | elapsed=53.6s | ETA=35.8s
Iter 100/150 | loss=7856.2183 | avg_time=0.595s/iter | elapsed=59.5s | ETA=29.8s
Iter 110/150 | loss=7561.7026 | avg_time=0.596s/iter | elapsed=65.6s | ETA=23.8s
Iter 120/150 | loss=7299.385 | avg_time=0.597s/iter | elapsed=71.6s | ETA=17.9s
Iter 130/150 | loss=7050.322 | avg_time=0.597s/iter | elapsed=77.6s | ETA=11.9s
Iter 140/150 | loss=6826.8843 | avg_time=0.597s/iter | elapsed=83.6s | ETA=6.0s
Iter 150/150 | loss=6607.9478 | avg_time=0.598s/iter | elapsed=89.7s | ETA=0.0s
Iter 150/150 | loss=6607.9478 | avg_time=0.602s/iter | elapsed=90.3s | ETA=0.0s
Iter 1/50 | loss=19821.254 | avg_time=0.552s/iter | elapsed=0.6s | ETA=27.1s
Iter 10/50 | loss=16367.332 | avg_time=0.79s/iter | elapsed=7.9s | ETA=31.6s
Iter 20/50 | loss=15041.79 | avg_time=0.8s/iter | elapsed=16.0s | ETA=24.0s
Iter 30/50 | loss=14149.15 | avg_time=0.808s/iter | elapsed=24.2s | ETA=16.2s
Iter 40/50 | loss=13402.425 | avg_time=0.812s/iter | elapsed=32.5s | ETA=8.1s
Iter 50/50 | loss=12795.52 | avg_time=0.813s/iter | elapsed=40.7s | ETA=0.0s
Iter 50/50 | loss=12795.52 | avg_time=0.83s/iter | elapsed=41.5s | ETA=0.0s
Iter 1/100 | loss=19821.254 | avg_time=0.556s/iter | elapsed=0.6s | ETA=55.1s
Iter 10/100 | loss=16367.332 | avg_time=0.79s/iter | elapsed=7.9s | ETA=71.1s
Iter 20/100 | loss=15041.79 | avg_time=0.802s/iter | elapsed=16.0s | ETA=64.1s
Iter 30/100 | loss=14149.15 | avg_time=0.807s/iter | elapsed=24.2s | ETA=56.5s
Iter 40/100 | loss=13402.425 | avg_time=0.809s/iter | elapsed=32.4s | ETA=48.5s
Iter 50/100 | loss=12795.52 | avg_time=0.811s/iter | elapsed=40.5s | ETA=40.5s
Iter 60/100 | loss=12268.358 | avg_time=0.811s/iter | elapsed=48.6s | ETA=32.4s
Iter 70/100 | loss=11791.153 | avg_time=0.811s/iter | elapsed=56.8s | ETA=24.3s
Iter 80/100 | loss=11358.106 | avg_time=0.812s/iter | elapsed=64.9s | ETA=16.2s
Iter 90/100 | loss=10967.267 | avg_time=0.812s/iter | elapsed=73.1s | ETA=8.1s
Iter 100/100 | loss=10602.933 | avg_time=0.813s/iter | elapsed=81.3s | ETA=0.0s
Iter 100/100 | loss=10602.933 | avg_time=0.821s/iter | elapsed=82.1s | ETA=0.0s
Iter 1/150 | loss=19821.254 | avg_time=0.558s/iter | elapsed=0.6s | ETA=83.1s
Iter 10/150 | loss=16367.332 | avg_time=0.794s/iter | elapsed=7.9s | ETA=111.1s
Iter 20/150 | loss=15041.79 | avg_time=0.805s/iter | elapsed=16.1s | ETA=104.7s
Iter 30/150 | loss=14149.15 | avg_time=0.811s/iter | elapsed=24.3s | ETA=97.4s
Iter 40/150 | loss=13402.425 | avg_time=0.814s/iter | elapsed=32.6s | ETA=89.5s
Iter 50/150 | loss=12795.52 | avg_time=0.813s/iter | elapsed=40.7s | ETA=81.3s
Iter 60/150 | loss=12268.358 | avg_time=0.813s/iter | elapsed=48.8s | ETA=73.1s
Iter 70/150 | loss=11791.153 | avg_time=0.811s/iter | elapsed=56.8s | ETA=64.9s
Iter 80/150 | loss=11358.106 | avg_time=0.811s/iter | elapsed=64.9s | ETA=56.8s
Iter 90/150 | loss=10967.267 | avg_time=0.811s/iter | elapsed=73.0s | ETA=48.7s
Iter 100/150 | loss=10602.933 | avg_time=0.811s/iter | elapsed=81.1s | ETA=40.6s
Iter 110/150 | loss=10280.051 | avg_time=0.811s/iter | elapsed=89.3s | ETA=32.5s
Iter 120/150 | loss=9996.091 | avg_time=0.812s/iter | elapsed=97.4s | ETA=24.4s
Iter 130/150 | loss=9723.79 | avg_time=0.813s/iter | elapsed=105.6s | ETA=16.3s
Iter 140/150 | loss=9473.477 | avg_time=0.813s/iter | elapsed=113.9s | ETA=8.1s
Iter 150/150 | loss=9233.227 | avg_time=0.814s/iter | elapsed=122.1s | ETA=0.0s
Iter 150/150 | loss=9233.227 | avg_time=0.819s/iter | elapsed=122.9s | ETA=0.0s
