Running on host gpu012
Using 8 Julia threads
Starting at Sun Apr 12 16:57:13 CEST 2026
Loading Modules
Finished Loading Modules
Running sweep_node_retrain.jl
Iter 80/100 | loss=1219.8723 | avg_time=0.413s/iter | elapsed=33.0s | ETA=8.3s
Iter 90/100 | loss=1066.7653 | avg_time=0.412s/iter | elapsed=37.1s | ETA=4.1s
Iter 100/100 | loss=997.4033 | avg_time=0.412s/iter | elapsed=41.2s | ETA=0.0s
Iter 100/100 | loss=997.4033 | avg_time=0.416s/iter | elapsed=41.6s | ETA=0.0s
Iter 1/150 | loss=3521.8003 | avg_time=0.423s/iter | elapsed=0.4s | ETA=63.0s
Iter 10/150 | loss=2709.8054 | avg_time=0.408s/iter | elapsed=4.1s | ETA=57.2s
Iter 20/150 | loss=2171.7466 | avg_time=0.406s/iter | elapsed=8.1s | ETA=52.8s
Iter 30/150 | loss=1804.3671 | avg_time=0.411s/iter | elapsed=12.3s | ETA=49.4s
Iter 40/150 | loss=1566.1984 | avg_time=0.413s/iter | elapsed=16.5s | ETA=45.4s
Iter 50/150 | loss=1449.2341 | avg_time=0.411s/iter | elapsed=20.6s | ETA=41.1s
Iter 60/150 | loss=1326.2201 | avg_time=0.41s/iter | elapsed=24.6s | ETA=36.9s
Iter 70/150 | loss=1218.6125 | avg_time=0.411s/iter | elapsed=28.8s | ETA=32.9s
Iter 80/150 | loss=1219.8723 | avg_time=0.414s/iter | elapsed=33.1s | ETA=29.0s
Iter 90/150 | loss=1066.7653 | avg_time=0.413s/iter | elapsed=37.2s | ETA=24.8s
Iter 100/150 | loss=997.4033 | avg_time=0.414s/iter | elapsed=41.4s | ETA=20.7s
Iter 110/150 | loss=1046.948 | avg_time=0.415s/iter | elapsed=45.7s | ETA=16.6s
Iter 120/150 | loss=1050.401 | avg_time=0.415s/iter | elapsed=49.8s | ETA=12.5s
Iter 130/150 | loss=928.81805 | avg_time=0.417s/iter | elapsed=54.2s | ETA=8.3s
Iter 140/150 | loss=885.9292 | avg_time=0.418s/iter | elapsed=58.5s | ETA=4.2s
Iter 150/150 | loss=987.725 | avg_time=0.418s/iter | elapsed=62.7s | ETA=0.0s
Iter 150/150 | loss=844.7421 | avg_time=0.421s/iter | elapsed=63.2s | ETA=0.0s
Iter 1/50 | loss=4133.187 | avg_time=0.528s/iter | elapsed=0.5s | ETA=25.9s
Iter 10/50 | loss=3079.2358 | avg_time=0.584s/iter | elapsed=5.8s | ETA=23.4s
Iter 20/50 | loss=2529.791 | avg_time=0.589s/iter | elapsed=11.8s | ETA=17.7s
Iter 30/50 | loss=2140.9907 | avg_time=0.589s/iter | elapsed=17.7s | ETA=11.8s
Iter 40/50 | loss=1934.7977 | avg_time=0.586s/iter | elapsed=23.4s | ETA=5.9s
Iter 50/50 | loss=1724.9515 | avg_time=0.588s/iter | elapsed=29.4s | ETA=0.0s
Iter 50/50 | loss=1724.9515 | avg_time=0.599s/iter | elapsed=29.9s | ETA=0.0s
Iter 1/100 | loss=4133.187 | avg_time=0.519s/iter | elapsed=0.5s | ETA=51.4s
Iter 10/100 | loss=3079.2358 | avg_time=0.584s/iter | elapsed=5.8s | ETA=52.6s
Iter 20/100 | loss=2529.791 | avg_time=0.582s/iter | elapsed=11.6s | ETA=46.6s
Iter 30/100 | loss=2140.9907 | avg_time=0.581s/iter | elapsed=17.4s | ETA=40.6s
Iter 40/100 | loss=1934.7977 | avg_time=0.579s/iter | elapsed=23.2s | ETA=34.8s
Iter 50/100 | loss=1724.9515 | avg_time=0.58s/iter | elapsed=29.0s | ETA=29.0s
Iter 60/100 | loss=1634.9482 | avg_time=0.58s/iter | elapsed=34.8s | ETA=23.2s
Iter 70/100 | loss=1536.2847 | avg_time=0.58s/iter | elapsed=40.6s | ETA=17.4s
Iter 80/100 | loss=1462.1204 | avg_time=0.581s/iter | elapsed=46.5s | ETA=11.6s
Iter 90/100 | loss=1416.4729 | avg_time=0.581s/iter | elapsed=52.3s | ETA=5.8s
Iter 100/100 | loss=1340.9756 | avg_time=0.582s/iter | elapsed=58.2s | ETA=0.0s
Iter 100/100 | loss=1331.0575 | avg_time=0.588s/iter | elapsed=58.8s | ETA=0.0s
Iter 1/150 | loss=4133.187 | avg_time=0.529s/iter | elapsed=0.5s | ETA=78.8s
Iter 10/150 | loss=3079.2358 | avg_time=0.584s/iter | elapsed=5.8s | ETA=81.7s
Iter 20/150 | loss=2529.791 | avg_time=0.585s/iter | elapsed=11.7s | ETA=76.0s
Iter 30/150 | loss=2140.9907 | avg_time=0.586s/iter | elapsed=17.6s | ETA=70.3s
Iter 40/150 | loss=1934.7977 | avg_time=0.585s/iter | elapsed=23.4s | ETA=64.4s
Iter 50/150 | loss=1724.9515 | avg_time=0.583s/iter | elapsed=29.2s | ETA=58.3s
Iter 60/150 | loss=1634.9482 | avg_time=0.583s/iter | elapsed=35.0s | ETA=52.5s
Iter 70/150 | loss=1536.2847 | avg_time=0.583s/iter | elapsed=40.8s | ETA=46.6s
Iter 80/150 | loss=1462.1204 | avg_time=0.584s/iter | elapsed=46.7s | ETA=40.9s
Iter 90/150 | loss=1416.4729 | avg_time=0.584s/iter | elapsed=52.5s | ETA=35.0s
Iter 100/150 | loss=1340.9756 | avg_time=0.584s/iter | elapsed=58.4s | ETA=29.2s
Iter 110/150 | loss=1299.728 | avg_time=0.585s/iter | elapsed=64.3s | ETA=23.4s
Iter 120/150 | loss=1215.9913 | avg_time=0.584s/iter | elapsed=70.1s | ETA=17.5s
Iter 130/150 | loss=1199.8619 | avg_time=0.585s/iter | elapsed=76.1s | ETA=11.7s
Iter 140/150 | loss=1232.1017 | avg_time=0.585s/iter | elapsed=81.9s | ETA=5.9s
Iter 150/150 | loss=1280.2959 | avg_time=0.586s/iter | elapsed=87.9s | ETA=0.0s
Iter 150/150 | loss=1157.957 | avg_time=0.59s/iter | elapsed=88.5s | ETA=0.0s
Iter 1/50 | loss=4069.1572 | avg_time=0.388s/iter | elapsed=0.4s | ETA=19.0s
Iter 10/50 | loss=4593.7583 | avg_time=0.364s/iter | elapsed=3.6s | ETA=14.6s
Iter 20/50 | loss=3288.43 | avg_time=0.365s/iter | elapsed=7.3s | ETA=11.0s
Iter 30/50 | loss=2679.7795 | avg_time=0.362s/iter | elapsed=10.9s | ETA=7.2s
Iter 40/50 | loss=2176.2244 | avg_time=0.365s/iter | elapsed=14.6s | ETA=3.7s
Iter 50/50 | loss=1882.734 | avg_time=0.369s/iter | elapsed=18.4s | ETA=0.0s
Iter 50/50 | loss=1882.734 | avg_time=0.377s/iter | elapsed=18.9s | ETA=0.0s
Iter 1/100 | loss=4069.1572 | avg_time=0.39s/iter | elapsed=0.4s | ETA=38.6s
Iter 10/100 | loss=4593.7583 | avg_time=0.363s/iter | elapsed=3.6s | ETA=32.7s
Iter 20/100 | loss=3288.43 | avg_time=0.363s/iter | elapsed=7.3s | ETA=29.0s
Iter 30/100 | loss=2679.7795 | avg_time=0.362s/iter | elapsed=10.9s | ETA=25.3s
Iter 40/100 | loss=2176.2244 | avg_time=0.364s/iter | elapsed=14.5s | ETA=21.8s
Iter 50/100 | loss=1882.734 | avg_time=0.367s/iter | elapsed=18.3s | ETA=18.3s
Iter 60/100 | loss=1704.2821 | avg_time=0.371s/iter | elapsed=22.3s | ETA=14.8s
Iter 70/100 | loss=1489.7239 | avg_time=0.371s/iter | elapsed=26.0s | ETA=11.1s
Iter 80/100 | loss=1460.2506 | avg_time=0.373s/iter | elapsed=29.8s | ETA=7.5s
Iter 90/100 | loss=1490.5765 | avg_time=0.375s/iter | elapsed=33.7s | ETA=3.7s
Iter 100/100 | loss=1648.8389 | avg_time=0.376s/iter | elapsed=37.6s | ETA=0.0s
Iter 100/100 | loss=1272.669 | avg_time=0.38s/iter | elapsed=38.0s | ETA=0.0s
Iter 1/150 | loss=4069.1572 | avg_time=0.385s/iter | elapsed=0.4s | ETA=57.4s
Iter 10/150 | loss=4593.7583 | avg_time=0.361s/iter | elapsed=3.6s | ETA=50.6s
Iter 20/150 | loss=3288.43 | avg_time=0.361s/iter | elapsed=7.2s | ETA=47.0s
Iter 30/150 | loss=2679.7795 | avg_time=0.359s/iter | elapsed=10.8s | ETA=43.1s
Iter 40/150 | loss=2176.2244 | avg_time=0.363s/iter | elapsed=14.5s | ETA=39.9s
Iter 50/150 | loss=1882.734 | avg_time=0.367s/iter | elapsed=18.3s | ETA=36.7s
Iter 60/150 | loss=1704.2821 | avg_time=0.37s/iter | elapsed=22.2s | ETA=33.3s
Iter 70/150 | loss=1489.7239 | avg_time=0.37s/iter | elapsed=25.9s | ETA=29.6s
Iter 80/150 | loss=1460.2506 | avg_time=0.372s/iter | elapsed=29.7s | ETA=26.0s
Iter 90/150 | loss=1490.5765 | avg_time=0.373s/iter | elapsed=33.6s | ETA=22.4s
Iter 100/150 | loss=1648.8389 | avg_time=0.375s/iter | elapsed=37.5s | ETA=18.7s
Iter 110/150 | loss=1338.9777 | avg_time=0.376s/iter | elapsed=41.3s | ETA=15.0s
Iter 120/150 | loss=1388.1714 | avg_time=0.377s/iter | elapsed=45.3s | ETA=11.3s
Iter 130/150 | loss=1342.1592 | avg_time=0.38s/iter | elapsed=49.5s | ETA=7.6s
Iter 140/150 | loss=1481.7324 | avg_time=0.382s/iter | elapsed=53.5s | ETA=3.8s
Iter 150/150 | loss=1229.9993 | avg_time=0.383s/iter | elapsed=57.5s | ETA=0.0s
Iter 150/150 | loss=1204.0404 | avg_time=0.386s/iter | elapsed=57.9s | ETA=0.0s
Iter 1/50 | loss=6445.671 | avg_time=0.42s/iter | elapsed=0.4s | ETA=20.6s
Iter 10/50 | loss=4855.277 | avg_time=0.416s/iter | elapsed=4.2s | ETA=16.6s
Iter 20/50 | loss=3766.6355 | avg_time=0.414s/iter | elapsed=8.3s | ETA=12.4s
Iter 30/50 | loss=3064.7722 | avg_time=0.414s/iter | elapsed=12.4s | ETA=8.3s
Iter 40/50 | loss=2704.7986 | avg_time=0.413s/iter | elapsed=16.5s | ETA=4.1s
Iter 50/50 | loss=2375.924 | avg_time=0.415s/iter | elapsed=20.7s | ETA=0.0s
Iter 50/50 | loss=2375.924 | avg_time=0.423s/iter | elapsed=21.1s | ETA=0.0s
Iter 1/100 | loss=6445.671 | avg_time=0.42s/iter | elapsed=0.4s | ETA=41.6s
Iter 10/100 | loss=4855.277 | avg_time=0.415s/iter | elapsed=4.2s | ETA=37.4s
Iter 20/100 | loss=3766.6355 | avg_time=0.412s/iter | elapsed=8.2s | ETA=33.0s
Iter 30/100 | loss=3064.7722 | avg_time=0.414s/iter | elapsed=12.4s | ETA=29.0s
Iter 40/100 | loss=2704.7986 | avg_time=0.414s/iter | elapsed=16.6s | ETA=24.8s
Iter 50/100 | loss=2375.924 | avg_time=0.414s/iter | elapsed=20.7s | ETA=20.7s
Iter 60/100 | loss=2218.0315 | avg_time=0.412s/iter | elapsed=24.7s | ETA=16.5s
Iter 70/100 | loss=1992.3531 | avg_time=0.414s/iter | elapsed=29.0s | ETA=12.4s
Iter 80/100 | loss=1840.7577 | avg_time=0.414s/iter | elapsed=33.1s | ETA=8.3s
Iter 90/100 | loss=1778.2175 | avg_time=0.415s/iter | elapsed=37.4s | ETA=4.2s
Iter 100/100 | loss=1603.9607 | avg_time=0.415s/iter | elapsed=41.5s | ETA=0.0s
Iter 100/100 | loss=1603.9607 | avg_time=0.42s/iter | elapsed=42.0s | ETA=0.0s
Iter 1/150 | loss=6445.671 | avg_time=0.405s/iter | elapsed=0.4s | ETA=60.4s
Iter 10/150 | loss=4855.277 | avg_time=0.413s/iter | elapsed=4.1s | ETA=57.8s
Iter 20/150 | loss=3766.6355 | avg_time=0.411s/iter | elapsed=8.2s | ETA=53.5s
Iter 30/150 | loss=3064.7722 | avg_time=0.413s/iter | elapsed=12.4s | ETA=49.6s
Iter 40/150 | loss=2704.7986 | avg_time=0.414s/iter | elapsed=16.6s | ETA=45.5s
Iter 50/150 | loss=2375.924 | avg_time=0.414s/iter | elapsed=20.7s | ETA=41.4s
Iter 60/150 | loss=2218.0315 | avg_time=0.413s/iter | elapsed=24.8s | ETA=37.2s
Iter 70/150 | loss=1992.3531 | avg_time=0.414s/iter | elapsed=29.0s | ETA=33.1s
Iter 80/150 | loss=1840.7577 | avg_time=0.414s/iter | elapsed=33.1s | ETA=29.0s
Iter 90/150 | loss=1778.2175 | avg_time=0.415s/iter | elapsed=37.3s | ETA=24.9s
Iter 100/150 | loss=1603.9607 | avg_time=0.415s/iter | elapsed=41.5s | ETA=20.8s
Iter 110/150 | loss=1702.6257 | avg_time=0.416s/iter | elapsed=45.8s | ETA=16.7s
Iter 120/150 | loss=1541.639 | avg_time=0.416s/iter | elapsed=50.0s | ETA=12.5s
Iter 130/150 | loss=1600.3519 | avg_time=0.417s/iter | elapsed=54.3s | ETA=8.3s
Iter 140/150 | loss=1508.2705 | avg_time=0.418s/iter | elapsed=58.5s | ETA=4.2s
Iter 150/150 | loss=1443.2512 | avg_time=0.418s/iter | elapsed=62.7s | ETA=0.0s
Iter 150/150 | loss=1380.7654 | avg_time=0.42s/iter | elapsed=63.1s | ETA=0.0s
Iter 1/50 | loss=7491.2075 | avg_time=0.505s/iter | elapsed=0.5s | ETA=24.7s
Iter 10/50 | loss=5581.7437 | avg_time=0.575s/iter | elapsed=5.7s | ETA=23.0s
Iter 20/50 | loss=4487.483 | avg_time=0.58s/iter | elapsed=11.6s | ETA=17.4s
Iter 30/50 | loss=3792.5076 | avg_time=0.579s/iter | elapsed=17.4s | ETA=11.6s
Iter 40/50 | loss=3254.0762 | avg_time=0.579s/iter | elapsed=23.2s | ETA=5.8s
Iter 50/50 | loss=2907.5833 | avg_time=0.579s/iter | elapsed=28.9s | ETA=0.0s
Iter 50/50 | loss=2905.811 | avg_time=0.59s/iter | elapsed=29.5s | ETA=0.0s
Iter 1/100 | loss=7491.2075 | avg_time=0.509s/iter | elapsed=0.5s | ETA=50.3s
Iter 10/100 | loss=5581.7437 | avg_time=0.558s/iter | elapsed=5.6s | ETA=50.2s
Iter 20/100 | loss=4487.483 | avg_time=0.572s/iter | elapsed=11.4s | ETA=45.7s
Iter 30/100 | loss=3792.5076 | avg_time=0.572s/iter | elapsed=17.2s | ETA=40.1s
Iter 40/100 | loss=3254.0762 | avg_time=0.573s/iter | elapsed=22.9s | ETA=34.4s
Iter 50/100 | loss=2907.5833 | avg_time=0.573s/iter | elapsed=28.7s | ETA=28.7s
Iter 60/100 | loss=2767.8154 | avg_time=0.575s/iter | elapsed=34.5s | ETA=23.0s
Iter 70/100 | loss=2518.6204 | avg_time=0.578s/iter | elapsed=40.5s | ETA=17.3s
Iter 80/100 | loss=2443.6084 | avg_time=0.578s/iter | elapsed=46.3s | ETA=11.6s
Iter 90/100 | loss=2490.0298 | avg_time=0.579s/iter | elapsed=52.1s | ETA=5.8s
Iter 100/100 | loss=2145.707 | avg_time=0.579s/iter | elapsed=57.9s | ETA=0.0s
Iter 100/100 | loss=2145.707 | avg_time=0.585s/iter | elapsed=58.5s | ETA=0.0s
Iter 1/150 | loss=7491.2075 | avg_time=0.516s/iter | elapsed=0.5s | ETA=76.9s
Iter 10/150 | loss=5581.7437 | avg_time=0.573s/iter | elapsed=5.7s | ETA=80.2s
Iter 20/150 | loss=4487.483 | avg_time=0.58s/iter | elapsed=11.6s | ETA=75.4s
Iter 30/150 | loss=3792.5076 | avg_time=0.581s/iter | elapsed=17.4s | ETA=69.7s
Iter 40/150 | loss=3254.0762 | avg_time=0.58s/iter | elapsed=23.2s | ETA=63.8s
Iter 50/150 | loss=2907.5833 | avg_time=0.58s/iter | elapsed=29.0s | ETA=58.0s
Iter 60/150 | loss=2767.8154 | avg_time=0.58s/iter | elapsed=34.8s | ETA=52.2s
Iter 70/150 | loss=2518.6204 | avg_time=0.581s/iter | elapsed=40.7s | ETA=46.5s
Iter 80/150 | loss=2443.6084 | avg_time=0.581s/iter | elapsed=46.5s | ETA=40.7s
Iter 90/150 | loss=2490.0298 | avg_time=0.581s/iter | elapsed=52.3s | ETA=34.9s
Iter 100/150 | loss=2145.707 | avg_time=0.581s/iter | elapsed=58.1s | ETA=29.0s
Iter 110/150 | loss=2089.0813 | avg_time=0.58s/iter | elapsed=63.8s | ETA=23.2s
Iter 120/150 | loss=2150.1936 | avg_time=0.581s/iter | elapsed=69.7s | ETA=17.4s
Iter 130/150 | loss=2018.4578 | avg_time=0.581s/iter | elapsed=75.6s | ETA=11.6s
Iter 140/150 | loss=1868.8412 | avg_time=0.583s/iter | elapsed=81.6s | ETA=5.8s
Iter 150/150 | loss=1829.3076 | avg_time=0.584s/iter | elapsed=87.5s | ETA=0.0s
Iter 150/150 | loss=1762.8903 | avg_time=0.587s/iter | elapsed=88.1s | ETA=0.0s
Iter 1/50 | loss=7708.3213 | avg_time=0.358s/iter | elapsed=0.4s | ETA=17.5s
Iter 10/50 | loss=8621.039 | avg_time=0.359s/iter | elapsed=3.6s | ETA=14.4s
Iter 20/50 | loss=6125.081 | avg_time=0.354s/iter | elapsed=7.1s | ETA=10.6s
Iter 30/50 | loss=4805.3096 | avg_time=0.361s/iter | elapsed=10.8s | ETA=7.2s
Iter 40/50 | loss=4176.8765 | avg_time=0.369s/iter | elapsed=14.8s | ETA=3.7s
Iter 50/50 | loss=3601.842 | avg_time=0.373s/iter | elapsed=18.7s | ETA=0.0s
Iter 50/50 | loss=3379.2593 | avg_time=0.38s/iter | elapsed=19.0s | ETA=0.0s
Iter 1/100 | loss=7708.3213 | avg_time=0.361s/iter | elapsed=0.4s | ETA=35.8s
Iter 10/100 | loss=8621.039 | avg_time=0.371s/iter | elapsed=3.7s | ETA=33.4s
Iter 20/100 | loss=6125.081 | avg_time=0.36s/iter | elapsed=7.2s | ETA=28.8s
Iter 30/100 | loss=4805.3096 | avg_time=0.364s/iter | elapsed=10.9s | ETA=25.4s
Iter 40/100 | loss=4176.8765 | avg_time=0.372s/iter | elapsed=14.9s | ETA=22.3s
Iter 50/100 | loss=3601.842 | avg_time=0.375s/iter | elapsed=18.8s | ETA=18.8s
Iter 60/100 | loss=3559.8198 | avg_time=0.377s/iter | elapsed=22.6s | ETA=15.1s
Iter 70/100 | loss=3073.8408 | avg_time=0.378s/iter | elapsed=26.5s | ETA=11.4s
Iter 80/100 | loss=3267.2678 | avg_time=0.38s/iter | elapsed=30.4s | ETA=7.6s
Iter 90/100 | loss=2785.4834 | avg_time=0.383s/iter | elapsed=34.5s | ETA=3.8s
Iter 100/100 | loss=2731.8364 | avg_time=0.384s/iter | elapsed=38.4s | ETA=0.0s
Iter 100/100 | loss=2279.7673 | avg_time=0.387s/iter | elapsed=38.7s | ETA=0.0s
Iter 1/150 | loss=7708.3213 | avg_time=0.351s/iter | elapsed=0.4s | ETA=52.4s
Iter 10/150 | loss=8621.039 | avg_time=0.361s/iter | elapsed=3.6s | ETA=50.6s
Iter 20/150 | loss=6125.081 | avg_time=0.354s/iter | elapsed=7.1s | ETA=46.0s
Iter 30/150 | loss=4805.3096 | avg_time=0.36s/iter | elapsed=10.8s | ETA=43.2s
Iter 40/150 | loss=4176.8765 | avg_time=0.369s/iter | elapsed=14.7s | ETA=40.5s
Iter 50/150 | loss=3601.842 | avg_time=0.373s/iter | elapsed=18.7s | ETA=37.3s
Iter 60/150 | loss=3559.8198 | avg_time=0.375s/iter | elapsed=22.5s | ETA=33.7s
Iter 70/150 | loss=3073.8408 | avg_time=0.376s/iter | elapsed=26.3s | ETA=30.1s
Iter 80/150 | loss=3267.2678 | avg_time=0.379s/iter | elapsed=30.3s | ETA=26.5s
Iter 90/150 | loss=2785.4834 | avg_time=0.381s/iter | elapsed=34.3s | ETA=22.8s
Iter 100/150 | loss=2731.8364 | avg_time=0.383s/iter | elapsed=38.3s | ETA=19.1s
Iter 110/150 | loss=2377.6643 | avg_time=0.385s/iter | elapsed=42.3s | ETA=15.4s
Iter 120/150 | loss=2341.0447 | avg_time=0.385s/iter | elapsed=46.2s | ETA=11.5s
Iter 130/150 | loss=2239.563 | avg_time=0.384s/iter | elapsed=49.9s | ETA=7.7s
Iter 140/150 | loss=2317.7354 | avg_time=0.384s/iter | elapsed=53.7s | ETA=3.8s
Iter 150/150 | loss=1719.7386 | avg_time=0.383s/iter | elapsed=57.5s | ETA=0.0s
Iter 150/150 | loss=1719.7386 | avg_time=0.386s/iter | elapsed=57.8s | ETA=0.0s
Iter 1/50 | loss=12293.411 | avg_time=0.47s/iter | elapsed=0.5s | ETA=23.0s
Iter 10/50 | loss=9122.743 | avg_time=0.42s/iter | elapsed=4.2s | ETA=16.8s
Iter 20/50 | loss=7024.3345 | avg_time=0.415s/iter | elapsed=8.3s | ETA=12.5s
Iter 30/50 | loss=5697.138 | avg_time=0.413s/iter | elapsed=12.4s | ETA=8.3s
Iter 40/50 | loss=4886.548 | avg_time=0.411s/iter | elapsed=16.4s | ETA=4.1s
Iter 50/50 | loss=4299.3374 | avg_time=0.414s/iter | elapsed=20.7s | ETA=0.0s
Iter 50/50 | loss=4299.3374 | avg_time=0.422s/iter | elapsed=21.1s | ETA=0.0s
Iter 1/100 | loss=12293.411 | avg_time=0.453s/iter | elapsed=0.5s | ETA=44.9s
Iter 10/100 | loss=9122.743 | avg_time=0.414s/iter | elapsed=4.1s | ETA=37.3s
Iter 20/100 | loss=7024.3345 | avg_time=0.413s/iter | elapsed=8.3s | ETA=33.0s
Iter 30/100 | loss=5697.138 | avg_time=0.414s/iter | elapsed=12.4s | ETA=29.0s
Iter 40/100 | loss=4886.548 | avg_time=0.416s/iter | elapsed=16.6s | ETA=25.0s
Iter 50/100 | loss=4299.3374 | avg_time=0.418s/iter | elapsed=20.9s | ETA=20.9s
Iter 60/100 | loss=4071.6833 | avg_time=0.417s/iter | elapsed=25.0s | ETA=16.7s
Iter 70/100 | loss=3599.0598 | avg_time=0.417s/iter | elapsed=29.2s | ETA=12.5s
Iter 80/100 | loss=3715.3315 | avg_time=0.417s/iter | elapsed=33.4s | ETA=8.3s
Iter 90/100 | loss=3366.427 | avg_time=0.419s/iter | elapsed=37.7s | ETA=4.2s
Iter 100/100 | loss=3002.7212 | avg_time=0.419s/iter | elapsed=41.9s | ETA=0.0s
Iter 100/100 | loss=3002.7212 | avg_time=0.423s/iter | elapsed=42.3s | ETA=0.0s
Iter 1/150 | loss=12293.411 | avg_time=0.449s/iter | elapsed=0.4s | ETA=66.9s
Iter 10/150 | loss=9122.743 | avg_time=0.417s/iter | elapsed=4.2s | ETA=58.4s
Iter 20/150 | loss=7024.3345 | avg_time=0.416s/iter | elapsed=8.3s | ETA=54.1s
Iter 30/150 | loss=5697.138 | avg_time=0.415s/iter | elapsed=12.4s | ETA=49.8s
Iter 40/150 | loss=4886.548 | avg_time=0.415s/iter | elapsed=16.6s | ETA=45.6s
Iter 50/150 | loss=4299.3374 | avg_time=0.417s/iter | elapsed=20.9s | ETA=41.7s
Iter 60/150 | loss=4071.6833 | avg_time=0.417s/iter | elapsed=25.0s | ETA=37.6s
Iter 70/150 | loss=3599.0598 | avg_time=0.417s/iter | elapsed=29.2s | ETA=33.4s
Iter 80/150 | loss=3715.3315 | avg_time=0.417s/iter | elapsed=33.4s | ETA=29.2s
Iter 90/150 | loss=3366.427 | avg_time=0.42s/iter | elapsed=37.8s | ETA=25.2s
Iter 100/150 | loss=3002.7212 | avg_time=0.42s/iter | elapsed=42.0s | ETA=21.0s
Iter 110/150 | loss=2981.3054 | avg_time=0.42s/iter | elapsed=46.2s | ETA=16.8s
Iter 120/150 | loss=2739.8586 | avg_time=0.42s/iter | elapsed=50.4s | ETA=12.6s
Iter 130/150 | loss=2852.3313 | avg_time=0.421s/iter | elapsed=54.7s | ETA=8.4s
Iter 140/150 | loss=2520.354 | avg_time=0.421s/iter | elapsed=59.0s | ETA=4.2s
Iter 150/150 | loss=2309.0122 | avg_time=0.421s/iter | elapsed=63.1s | ETA=0.0s
Iter 150/150 | loss=2147.5679 | avg_time=0.423s/iter | elapsed=63.5s | ETA=0.0s
Iter 1/50 | loss=14207.247 | avg_time=0.54s/iter | elapsed=0.5s | ETA=26.5s
Iter 10/50 | loss=10474.988 | avg_time=0.574s/iter | elapsed=5.7s | ETA=23.0s
Iter 20/50 | loss=8300.643 | avg_time=0.579s/iter | elapsed=11.6s | ETA=17.4s
Iter 30/50 | loss=6981.369 | avg_time=0.579s/iter | elapsed=17.4s | ETA=11.6s
Iter 40/50 | loss=6000.2046 | avg_time=0.581s/iter | elapsed=23.2s | ETA=5.8s
Iter 50/50 | loss=5265.12 | avg_time=0.581s/iter | elapsed=29.0s | ETA=0.0s
Iter 50/50 | loss=5265.12 | avg_time=0.592s/iter | elapsed=29.6s | ETA=0.0s
Iter 1/100 | loss=14207.247 | avg_time=0.504s/iter | elapsed=0.5s | ETA=49.9s
Iter 10/100 | loss=10474.988 | avg_time=0.57s/iter | elapsed=5.7s | ETA=51.3s
Iter 20/100 | loss=8300.643 | avg_time=0.576s/iter | elapsed=11.5s | ETA=46.1s
Iter 30/100 | loss=6981.369 | avg_time=0.578s/iter | elapsed=17.3s | ETA=40.5s
Iter 40/100 | loss=6000.2046 | avg_time=0.581s/iter | elapsed=23.3s | ETA=34.9s
Iter 50/100 | loss=5265.12 | avg_time=0.582s/iter | elapsed=29.1s | ETA=29.1s
Iter 60/100 | loss=4777.273 | avg_time=0.583s/iter | elapsed=35.0s | ETA=23.3s
Iter 70/100 | loss=4680.6826 | avg_time=0.584s/iter | elapsed=40.9s | ETA=17.5s
Iter 80/100 | loss=4261.426 | avg_time=0.584s/iter | elapsed=46.7s | ETA=11.7s
Iter 90/100 | loss=4180.98 | avg_time=0.584s/iter | elapsed=52.6s | ETA=5.8s
Iter 100/100 | loss=3888.0671 | avg_time=0.584s/iter | elapsed=58.4s | ETA=0.0s
Iter 100/100 | loss=3870.8154 | avg_time=0.59s/iter | elapsed=59.0s | ETA=0.0s
Iter 1/150 | loss=14207.247 | avg_time=0.526s/iter | elapsed=0.5s | ETA=78.4s
Iter 10/150 | loss=10474.988 | avg_time=0.577s/iter | elapsed=5.8s | ETA=80.8s
Iter 20/150 | loss=8300.643 | avg_time=0.58s/iter | elapsed=11.6s | ETA=75.5s
Iter 30/150 | loss=6981.369 | avg_time=0.582s/iter | elapsed=17.5s | ETA=69.8s
Iter 40/150 | loss=6000.2046 | avg_time=0.581s/iter | elapsed=23.2s | ETA=63.9s
Iter 50/150 | loss=5265.12 | avg_time=0.581s/iter | elapsed=29.1s | ETA=58.1s
Iter 60/150 | loss=4777.273 | avg_time=0.581s/iter | elapsed=34.9s | ETA=52.3s
Iter 70/150 | loss=4680.6826 | avg_time=0.582s/iter | elapsed=40.7s | ETA=46.6s
Iter 80/150 | loss=4261.426 | avg_time=0.583s/iter | elapsed=46.6s | ETA=40.8s
Iter 90/150 | loss=4180.98 | avg_time=0.584s/iter | elapsed=52.5s | ETA=35.0s
Iter 100/150 | loss=3888.0671 | avg_time=0.584s/iter | elapsed=58.4s | ETA=29.2s
Iter 110/150 | loss=3810.5542 | avg_time=0.585s/iter | elapsed=64.4s | ETA=23.4s
Iter 120/150 | loss=3445.7617 | avg_time=0.586s/iter | elapsed=70.3s | ETA=17.6s
Iter 130/150 | loss=3473.2424 | avg_time=0.586s/iter | elapsed=76.2s | ETA=11.7s
Iter 140/150 | loss=3321.4055 | avg_time=0.587s/iter | elapsed=82.2s | ETA=5.9s
Iter 150/150 | loss=3299.8408 | avg_time=0.587s/iter | elapsed=88.1s | ETA=0.0s
Iter 150/150 | loss=3146.9458 | avg_time=0.591s/iter | elapsed=88.7s | ETA=0.0s

==========================================================================================
TOP 10 CONFIGURATIONS (by MAE)
==========================================================================================
